domain,ir,itheta,iphi,Te,j_phi
plasma,28,147,14,20955.935659473198,1051848.8454230295
plasma,28,148,14,20956.644837573833,1051848.8454230295
plasma,28,149,14,20957.413906094327,1051848.8454230295
plasma,28,150,14,20958.239829872582,1051848.8454230295
plasma,28,151,14,20959.11934936478,1051848.8454230295
plasma,28,152,14,20960.048993509296,1051848.8454230295
plasma,28,153,14,20961.0250934254,1051848.8454230295
plasma,28,154,14,20962.043796892674,1051848.8454230295
plasma,28,155,14,20963.10108355392,1051848.8454230295
plasma,28,156,14,20964.192780781723,1051848.8454230295
plasma,28,157,14,20965.31458014587,1051848.8454230295
plasma,28,158,14,20966.462054416774,1051848.8454230295
plasma,28,159,14,20967.63067503772,1051848.8454230295
plasma,28,160,14,20968.815829997002,1051848.8454230295
plasma,28,161,14,20970.012842029453,1051848.8454230295
plasma,28,162,14,20971.216987075433,1051848.8454230295
plasma,28,163,14,20972.42351292457,1051848.8454230295
plasma,28,164,14,20973.627657970555,1051848.8454230295
plasma,28,165,14,20974.824670003007,1051848.8454230295
plasma,28,166,14,20976.00982496229,1051848.8454230295
plasma,28,167,14,20977.178445583235,1051848.8454230295
plasma,28,168,14,20978.32591985414,1051848.8454230295
plasma,28,169,14,20979.447719218286,1051848.8454230295
plasma,28,170,14,20980.53941644609,1051848.8454230295
plasma,28,171,14,20981.596703107334,1051848.8454230295
plasma,28,172,14,20982.615406574605,1051848.8454230295
plasma,28,173,14,20983.591506490713,1051848.8454230295
plasma,28,174,14,20984.52115063523,1051848.8454230295
plasma,28,175,14,20985.400670127427,1051848.8454230295
plasma,28,176,14,20986.22659390568,1051848.8454230295
plasma,28,177,14,20986.995662426176,1051848.8454230295
plasma,28,178,14,20987.70484052681,1051848.8454230295
plasma,28,179,14,20988.351329405614,1051848.8454230295
plasma,28,180,14,20988.93257766634,1051848.8454230295
plasma,28,181,14,20989.44629138764,1051848.8454230295
plasma,28,182,14,20989.890443176155,1051848.8454230295
plasma,28,183,14,20990.263280167692,1051848.8454230295
plasma,28,184,14,20990.563330944977,1051848.8454230295
plasma,28,185,14,20990.78941134467,1051848.8454230295
plasma,28,186,14,20990.940629130724,1051848.8454230295
plasma,28,187,14,20991.016387515618,1051848.8454230295
plasma,28,188,14,20991.016387515618,1051848.8454230295
plasma,28,189,14,20990.940629130724,1051848.8454230295
plasma,28,190,14,20990.78941134467,1051848.8454230295
plasma,28,191,14,20990.563330944977,1051848.8454230295
plasma,28,192,14,20990.263280167692,1051848.8454230295
plasma,28,193,14,20989.890443176155,1051848.8454230295
plasma,28,194,14,20989.44629138764,1051848.8454230295
plasma,28,195,14,20988.93257766634,1051848.8454230295
plasma,28,196,14,20988.351329405614,1051848.8454230295
plasma,28,197,14,20987.70484052681,1051848.8454230295
plasma,28,198,14,20986.995662426176,1051848.8454230295
plasma,28,199,14,20986.22659390568,1051848.8454230295
plasma,29,0,14,20724.26011879004,1041701.6079473047
plasma,29,1,14,20722.850851002386,1041701.6079473047
plasma,29,2,14,20721.361267703247,1041701.6079473047
plasma,29,3,14,20719.797247597377,1041701.6079473047
plasma,29,4,14,20718.164963157604,1041701.6079473047
plasma,29,5,14,20716.470856264885,1041701.6079473047
plasma,29,6,14,20714.721612785164,1041701.6079473047
plasma,29,7,14,20712.92413618331,1041701.6079473047
plasma,29,8,14,20711.085520278266,1041701.6079473047
plasma,29,9,14,20709.213021247044,1041701.6079473047
plasma,29,10,14,20707.314028987843,1041701.6079473047
plasma,29,11,14,20705.396037955546,1041701.6079473047
plasma,29,12,14,20703.466617584516,1041701.6079473047
plasma,29,13,14,20701.533382415484,1041701.6079473047
plasma,29,14,14,20699.603962044454,1041701.6079473047
plasma,29,15,14,20697.685971012157,1041701.6079473047
plasma,29,16,14,20695.786978752956,1041701.6079473047
plasma,29,17,14,20693.914479721734,1041701.6079473047
plasma,29,18,14,20692.07586381669,1041701.6079473047
plasma,29,19,14,20690.278387214836,1041701.6079473047
plasma,29,20,14,20688.52914373512,1041701.6079473047
plasma,29,21,14,20686.835036842396,1041701.6079473047
plasma,29,22,14,20685.202752402623,1041701.6079473047
plasma,29,23,14,20683.638732296753,1041701.6079473047
plasma,29,24,14,20682.149148997614,1041701.6079473047
plasma,29,25,14,20680.73988120996,1041701.6079473047
plasma,29,26,14,20679.41649066992,1041701.6079473047
plasma,29,27,14,20678.184200195352,1041701.6079473047
plasma,29,28,14,20677.047873073785,1041701.6079473047
plasma,29,29,14,20676.011993869222,1041701.6079473047
plasma,29,30,14,20675.080650723638,1041701.6079473047
plasma,29,31,14,20674.257519222938,1041701.6079473047
plasma,29,32,14,20673.545847891106,1041701.6079473047
plasma,29,33,14,20672.948445369748,1041701.6079473047
plasma,29,34,14,20672.4676693337,1041701.6079473047
plasma,29,35,14,20672.105417186325,1041701.6079473047
plasma,29,36,14,20671.86311857135,1041701.6079473047
plasma,29,37,14,20671.74172973071,1041701.6079473047
plasma,29,38,14,20671.74172973071,1041701.6079473047
plasma,29,39,14,20671.86311857135,1041701.6079473047
plasma,29,40,14,20672.105417186325,1041701.6079473047
plasma,29,41,14,20672.4676693337,1041701.6079473047
plasma,29,42,14,20672.948445369748,1041701.6079473047
plasma,29,43,14,20673.545847891106,1041701.6079473047
plasma,29,44,14,20674.257519222938,1041701.6079473047
plasma,29,45,14,20675.080650723638,1041701.6079473047
plasma,29,46,14,20676.011993869222,1041701.6079473047
plasma,29,47,14,20677.047873073785,1041701.6079473047
plasma,29,48,14,20678.184200195352,1041701.6079473047
plasma,29,49,14,20679.41649066992,1041701.6079473047
plasma,29,50,14,20680.73988120996,1041701.6079473047
plasma,29,51,14,20682.149148997614,1041701.6079473047
plasma,29,52,14,20683.638732296753,1041701.6079473047
plasma,29,53,14,20685.202752402623,1041701.6079473047
plasma,29,54,14,20686.835036842396,1041701.6079473047
plasma,29,55,14,20688.52914373512,1041701.6079473047
plasma,29,56,14,20690.278387214836,1041701.6079473047
plasma,29,57,14,20692.07586381669,1041701.6079473047
plasma,29,58,14,20693.914479721734,1041701.6079473047
plasma,29,59,14,20695.786978752956,1041701.6079473047
plasma,29,60,14,20697.685971012157,1041701.6079473047
plasma,29,61,14,20699.603962044454,1041701.6079473047
plasma,29,62,14,20701.533382415484,1041701.6079473047
plasma,29,63,14,20703.466617584516,1041701.6079473047
plasma,29,64,14,20705.396037955546,1041701.6079473047
plasma,29,65,14,20707.314028987843,1041701.6079473047
plasma,29,66,14,20709.213021247044,1041701.6079473047
plasma,29,67,14,20711.085520278266,1041701.6079473047
plasma,29,68,14,20712.92413618331,1041701.6079473047
plasma,29,69,14,20714.721612785164,1041701.6079473047
plasma,29,70,14,20716.470856264885,1041701.6079473047
plasma,29,71,14,20718.164963157604,1041701.6079473047
plasma,29,72,14,20719.797247597377,1041701.6079473047
plasma,29,73,14,20721.361267703247,1041701.6079473047
plasma,29,74,14,20722.850851002386,1041701.6079473047
plasma,29,75,14,20724.26011879004,1041701.6079473047
plasma,29,76,14,20725.583509330078,1041701.6079473047
plasma,29,77,14,20726.815799804644,1041701.6079473047
plasma,29,78,14,20727.952126926215,1041701.6079473047
plasma,29,79,14,20728.98800613078,1041701.6079473047
plasma,29,80,14,20729.919349276362,1041701.6079473047
plasma,29,81,14,20730.742480777062,1041701.6079473047
plasma,29,82,14,20731.454152108898,1041701.6079473047
plasma,29,83,14,20732.051554630252,1041701.6079473047
plasma,29,84,14,20732.5323306663,1041701.6079473047
plasma,29,85,14,20732.894582813675,1041701.6079473047
plasma,29,86,14,20733.136881428654,1041701.6079473047
plasma,29,87,14,20733.258270269285,1041701.6079473047
plasma,29,88,14,20733.258270269285,1041701.6079473047
plasma,29,89,14,20733.136881428654,1041701.6079473047
plasma,29,90,14,20732.894582813675,1041701.6079473047
plasma,29,91,14,20732.5323306663,1041701.6079473047
plasma,29,92,14,20732.051554630252,1041701.6079473047
plasma,29,93,14,20731.454152108898,1041701.6079473047
plasma,29,94,14,20730.742480777062,1041701.6079473047
plasma,29,95,14,20729.919349276362,1041701.6079473047
plasma,29,96,14,20728.98800613078,1041701.6079473047
plasma,29,97,14,20727.952126926215,1041701.6079473047
plasma,29,98,14,20726.815799804644,1041701.6079473047
plasma,29,99,14,20725.583509330078,1041701.6079473047
plasma,29,100,14,20724.26011879004,1041701.6079473047
plasma,29,101,14,20722.850851002386,1041701.6079473047
plasma,29,102,14,20721.361267703247,1041701.6079473047
plasma,29,103,14,20719.797247597377,1041701.6079473047
plasma,29,104,14,20718.164963157604,1041701.6079473047
plasma,29,105,14,20716.470856264885,1041701.6079473047
plasma,29,106,14,20714.721612785164,1041701.6079473047
plasma,29,107,14,20712.92413618331,1041701.6079473047
plasma,29,108,14,20711.085520278266,1041701.6079473047
plasma,29,109,14,20709.213021247044,1041701.6079473047
plasma,29,110,14,20707.314028987843,1041701.6079473047
plasma,29,111,14,20705.396037955546,1041701.6079473047
plasma,29,112,14,20703.466617584516,1041701.6079473047
plasma,29,113,14,20701.533382415484,1041701.6079473047
plasma,29,114,14,20699.603962044454,1041701.6079473047
plasma,29,115,14,20697.685971012157,1041701.6079473047
plasma,29,116,14,20695.786978752956,1041701.6079473047
plasma,29,117,14,20693.914479721734,1041701.6079473047
plasma,29,118,14,20692.07586381669,1041701.6079473047
plasma,29,119,14,20690.278387214836,1041701.6079473047
plasma,29,120,14,20688.52914373512,1041701.6079473047
plasma,29,121,14,20686.835036842396,1041701.6079473047
plasma,29,122,14,20685.202752402623,1041701.6079473047
plasma,29,123,14,20683.638732296753,1041701.6079473047
plasma,29,124,14,20682.149148997614,1041701.6079473047
plasma,29,125,14,20680.73988120996,1041701.6079473047
plasma,29,126,14,20679.41649066992,1041701.6079473047
plasma,29,127,14,20678.184200195352,1041701.6079473047
plasma,29,128,14,20677.047873073785,1041701.6079473047
plasma,29,129,14,20676.011993869222,1041701.6079473047
plasma,29,130,14,20675.080650723638,1041701.6079473047
plasma,29,131,14,20674.257519222938,1041701.6079473047
plasma,29,132,14,20673.545847891106,1041701.6079473047
plasma,29,133,14,20672.948445369748,1041701.6079473047
plasma,29,134,14,20672.4676693337,1041701.6079473047
plasma,29,135,14,20672.105417186325,1041701.6079473047
plasma,29,136,14,20671.86311857135,1041701.6079473047
plasma,29,137,14,20671.74172973071,1041701.6079473047
plasma,29,138,14,20671.74172973071,1041701.6079473047
plasma,29,139,14,20671.86311857135,1041701.6079473047
plasma,29,140,14,20672.105417186325,1041701.6079473047
plasma,29,141,14,20672.4676693337,1041701.6079473047
plasma,29,142,14,20672.948445369748,1041701.6079473047
plasma,29,143,14,20673.545847891106,1041701.6079473047
plasma,29,144,14,20674.257519222938,1041701.6079473047
plasma,29,145,14,20675.080650723638,1041701.6079473047
plasma,29,146,14,20676.011993869222,1041701.6079473047
plasma,29,147,14,20677.047873073785,1041701.6079473047
plasma,29,148,14,20678.184200195352,1041701.6079473047
plasma,29,149,14,20679.41649066992,1041701.6079473047
plasma,29,150,14,20680.73988120996,1041701.6079473047
plasma,29,151,14,20682.149148997614,1041701.6079473047
plasma,29,152,14,20683.638732296753,1041701.6079473047
plasma,29,153,14,20685.202752402623,1041701.6079473047
plasma,29,154,14,20686.835036842396,1041701.6079473047
plasma,29,155,14,20688.52914373512,1041701.6079473047
plasma,29,156,14,20690.278387214836,1041701.6079473047
plasma,29,157,14,20692.07586381669,1041701.6079473047
plasma,29,158,14,20693.914479721734,1041701.6079473047
plasma,29,159,14,20695.786978752956,1041701.6079473047
plasma,29,160,14,20697.685971012157,1041701.6079473047
plasma,29,161,14,20699.603962044454,1041701.6079473047
plasma,29,162,14,20701.533382415484,1041701.6079473047
plasma,29,163,14,20703.466617584516,1041701.6079473047
plasma,29,164,14,20705.396037955546,1041701.6079473047
plasma,29,165,14,20707.314028987843,1041701.6079473047
plasma,29,166,14,20709.213021247044,1041701.6079473047
plasma,29,167,14,20711.085520278266,1041701.6079473047
plasma,29,168,14,20712.92413618331,1041701.6079473047
plasma,29,169,14,20714.721612785164,1041701.6079473047
plasma,29,170,14,20716.470856264885,1041701.6079473047
plasma,29,171,14,20718.164963157604,1041701.6079473047
plasma,29,172,14,20719.797247597377,1041701.6079473047
plasma,29,173,14,20721.361267703247,1041701.6079473047
plasma,29,174,14,20722.850851002386,1041701.6079473047
plasma,29,175,14,20724.26011879004,1041701.6079473047
plasma,29,176,14,20725.583509330078,1041701.6079473047
plasma,29,177,14,20726.815799804644,1041701.6079473047
plasma,29,178,14,20727.952126926215,1041701.6079473047
plasma,29,179,14,20728.98800613078,1041701.6079473047
plasma,29,180,14,20729.919349276362,1041701.6079473047
plasma,29,181,14,20730.742480777062,1041701.6079473047
plasma,29,182,14,20731.454152108898,1041701.6079473047
plasma,29,183,14,20732.051554630252,1041701.6079473047
plasma,29,184,14,20732.5323306663,1041701.6079473047
plasma,29,185,14,20732.894582813675,1041701.6079473047
plasma,29,186,14,20733.136881428654,1041701.6079473047
plasma,29,187,14,20733.258270269285,1041701.6079473047
plasma,29,188,14,20733.258270269285,1041701.6079473047
plasma,29,189,14,20733.136881428654,1041701.6079473047
plasma,29,190,14,20732.894582813675,1041701.6079473047
plasma,29,191,14,20732.5323306663,1041701.6079473047
plasma,29,192,14,20732.051554630252,1041701.6079473047
plasma,29,193,14,20731.454152108898,1041701.6079473047
plasma,29,194,14,20730.742480777062,1041701.6079473047
plasma,29,195,14,20729.919349276362,1041701.6079473047
plasma,29,196,14,20728.98800613078,1041701.6079473047
plasma,29,197,14,20727.952126926215,1041701.6079473047
plasma,29,198,14,20726.815799804644,1041701.6079473047
plasma,29,199,14,20725.583509330078,1041701.6079473047
plasma,30,0,14,20459.656306086952,1031244.9281811572
plasma,30,1,14,20457.46884064632,1031244.9281811572
plasma,30,2,14,20455.15670946986,1031244.9281811572
plasma,30,3,14,20452.729037483015,1031244.9281811572
plasma,30,4,14,20450.195405598017,1031244.9281811572
plasma,30,5,14,20447.56581290242,1031244.9281811572
plasma,30,6,14,20444.85063719723,1031244.9281811572
plasma,30,7,14,20442.06059404052,1031244.9281811572
plasma,30,8,14,20439.20669445798,1031244.9281811572
plasma,30,9,14,20436.300201487436,1031244.9281811572
plasma,30,10,14,20433.352585728793,1031244.9281811572
plasma,30,11,14,20430.375480074814,1031244.9281811572
plasma,30,12,14,20427.380633801407,1031244.9281811572
plasma,30,13,14,20424.379866198597,1031244.9281811572
plasma,30,14,14,20421.38501992519,1031244.9281811572
plasma,30,15,14,20418.40791427121,1031244.9281811572
plasma,30,16,14,20415.46029851257,1031244.9281811572
plasma,30,17,14,20412.553805542026,1031244.9281811572
plasma,30,18,14,20409.699905959485,1031244.9281811572
plasma,30,19,14,20406.909862802775,1031244.9281811572
plasma,30,20,14,20404.194687097588,1031244.9281811572
plasma,30,21,14,20401.565094401987,1031244.9281811572
plasma,30,22,14,20399.03146251699,1031244.9281811572
plasma,30,23,14,20396.603790530145,1031244.9281811572
plasma,30,24,14,20394.291659353687,1031244.9281811572
plasma,30,25,14,20392.104193913055,1031244.9281811572
plasma,30,26,14,20390.050027134985,1031244.9281811572
plasma,30,27,14,20388.137265877293,1031244.9281811572
plasma,30,28,14,20386.373458934802,1031244.9281811572
plasma,30,29,14,20384.765567247712,1031244.9281811572
plasma,30,30,14,20383.319936429933,1031244.9281811572
plasma,30,31,14,20382.042271725855,1031244.9281811572
plasma,30,32,14,20380.937615494357,1031244.9281811572
plasma,30,33,14,20380.01032730892,1031244.9281811572
plasma,30,34,14,20379.26406675237,1031244.9281811572
plasma,30,35,14,20378.701778974188,1031244.9281811572
plasma,30,36,14,20378.325683067353,1031244.9281811572
plasma,30,37,14,20378.137263310586,1031244.9281811572
plasma,30,38,14,20378.137263310586,1031244.9281811572
plasma,30,39,14,20378.325683067353,1031244.9281811572
plasma,30,40,14,20378.701778974188,1031244.9281811572
plasma,30,41,14,20379.26406675237,1031244.9281811572
plasma,30,42,14,20380.01032730892,1031244.9281811572
plasma,30,43,14,20380.937615494357,1031244.9281811572
plasma,30,44,14,20382.042271725855,1031244.9281811572
plasma,30,45,14,20383.319936429933,1031244.9281811572
plasma,30,46,14,20384.765567247712,1031244.9281811572
plasma,30,47,14,20386.373458934802,1031244.9281811572
plasma,30,48,14,20388.137265877293,1031244.9281811572
plasma,30,49,14,20390.050027134985,1031244.9281811572
plasma,30,50,14,20392.104193913055,1031244.9281811572
plasma,30,51,14,20394.291659353687,1031244.9281811572
plasma,30,52,14,20396.603790530145,1031244.9281811572
plasma,30,53,14,20399.03146251699,1031244.9281811572
plasma,30,54,14,20401.565094401987,1031244.9281811572
plasma,30,55,14,20404.194687097588,1031244.9281811572
plasma,30,56,14,20406.909862802775,1031244.9281811572
plasma,30,57,14,20409.699905959485,1031244.9281811572
plasma,30,58,14,20412.553805542026,1031244.9281811572
plasma,30,59,14,20415.46029851257,1031244.9281811572
plasma,30,60,14,20418.40791427121,1031244.9281811572
plasma,30,61,14,20421.38501992519,1031244.9281811572
plasma,30,62,14,20424.379866198597,1031244.9281811572
plasma,30,63,14,20427.380633801407,1031244.9281811572
plasma,30,64,14,20430.375480074814,1031244.9281811572
plasma,30,65,14,20433.352585728793,1031244.9281811572
plasma,30,66,14,20436.300201487436,1031244.9281811572
plasma,30,67,14,20439.20669445798,1031244.9281811572
plasma,30,68,14,20442.06059404052,1031244.9281811572
plasma,30,69,14,20444.85063719723,1031244.9281811572
plasma,30,70,14,20447.56581290242,1031244.9281811572
plasma,30,71,14,20450.195405598017,1031244.9281811572
plasma,30,72,14,20452.729037483015,1031244.9281811572
plasma,30,73,14,20455.15670946986,1031244.9281811572
plasma,30,74,14,20457.46884064632,1031244.9281811572
plasma,30,75,14,20459.656306086952,1031244.9281811572
plasma,30,76,14,20461.71047286502,1031244.9281811572
plasma,30,77,14,20463.623234122715,1031244.9281811572
plasma,30,78,14,20465.3870410652,1031244.9281811572
plasma,30,79,14,20466.99493275229,1031244.9281811572
plasma,30,80,14,20468.44056357007,1031244.9281811572
plasma,30,81,14,20469.71822827415,1031244.9281811572
plasma,30,82,14,20470.822884505644,1031244.9281811572
plasma,30,83,14,20471.75017269108,1031244.9281811572
plasma,30,84,14,20472.496433247637,1031244.9281811572
plasma,30,85,14,20473.058721025816,1031244.9281811572
plasma,30,86,14,20473.434816932648,1031244.9281811572
plasma,30,87,14,20473.62323668942,1031244.9281811572
plasma,30,88,14,20473.62323668942,1031244.9281811572
plasma,30,89,14,20473.434816932648,1031244.9281811572
plasma,30,90,14,20473.058721025816,1031244.9281811572
plasma,30,91,14,20472.496433247637,1031244.9281811572
plasma,30,92,14,20471.75017269108,1031244.9281811572
plasma,30,93,14,20470.822884505644,1031244.9281811572
plasma,30,94,14,20469.71822827415,1031244.9281811572
plasma,30,95,14,20468.44056357007,1031244.9281811572
plasma,30,96,14,20466.99493275229,1031244.9281811572
plasma,30,97,14,20465.3870410652,1031244.9281811572
plasma,30,98,14,20463.623234122715,1031244.9281811572
plasma,30,99,14,20461.71047286502,1031244.9281811572
plasma,30,100,14,20459.656306086952,1031244.9281811572
plasma,30,101,14,20457.46884064632,1031244.9281811572
plasma,30,102,14,20455.15670946986,1031244.9281811572
plasma,30,103,14,20452.729037483015,1031244.9281811572
plasma,30,104,14,20450.195405598017,1031244.9281811572
plasma,30,105,14,20447.56581290242,1031244.9281811572
plasma,30,106,14,20444.85063719723,1031244.9281811572
plasma,30,107,14,20442.06059404052,1031244.9281811572
plasma,30,108,14,20439.20669445798,1031244.9281811572
plasma,30,109,14,20436.300201487436,1031244.9281811572
plasma,30,110,14,20433.352585728793,1031244.9281811572
plasma,30,111,14,20430.375480074814,1031244.9281811572
plasma,30,112,14,20427.380633801407,1031244.9281811572
plasma,30,113,14,20424.379866198597,1031244.9281811572
plasma,30,114,14,20421.38501992519,1031244.9281811572
plasma,30,115,14,20418.40791427121,1031244.9281811572
plasma,30,116,14,20415.46029851257,1031244.9281811572
plasma,30,117,14,20412.553805542026,1031244.9281811572
plasma,30,118,14,20409.699905959485,1031244.9281811572
plasma,30,119,14,20406.909862802775,1031244.9281811572
plasma,30,120,14,20404.194687097588,1031244.9281811572
plasma,30,121,14,20401.565094401987,1031244.9281811572
plasma,30,122,14,20399.03146251699,1031244.9281811572
plasma,30,123,14,20396.603790530145,1031244.9281811572
plasma,30,124,14,20394.291659353687,1031244.9281811572
plasma,30,125,14,20392.104193913055,1031244.9281811572
plasma,30,126,14,20390.050027134985,1031244.9281811572
plasma,30,127,14,20388.137265877293,1031244.9281811572
plasma,30,128,14,20386.373458934802,1031244.9281811572
plasma,30,129,14,20384.765567247712,1031244.9281811572
plasma,30,130,14,20383.319936429933,1031244.9281811572
plasma,30,131,14,20382.042271725855,1031244.9281811572
plasma,30,132,14,20380.937615494357,1031244.9281811572
plasma,30,133,14,20380.01032730892,1031244.9281811572
plasma,30,134,14,20379.26406675237,1031244.9281811572
plasma,30,135,14,20378.701778974188,1031244.9281811572
plasma,30,136,14,20378.325683067353,1031244.9281811572
plasma,30,137,14,20378.137263310586,1031244.9281811572
plasma,30,138,14,20378.137263310586,1031244.9281811572
plasma,30,139,14,20378.325683067353,1031244.9281811572
plasma,30,140,14,20378.701778974188,1031244.9281811572
plasma,30,141,14,20379.26406675237,1031244.9281811572
plasma,30,142,14,20380.01032730892,1031244.9281811572
plasma,30,143,14,20380.937615494357,1031244.9281811572
plasma,30,144,14,20382.042271725855,1031244.9281811572
plasma,30,145,14,20383.319936429933,1031244.9281811572
plasma,30,146,14,20384.765567247712,1031244.9281811572
plasma,30,147,14,20386.373458934802,1031244.9281811572
plasma,30,148,14,20388.137265877293,1031244.9281811572
plasma,30,149,14,20390.050027134985,1031244.9281811572
plasma,30,150,14,20392.104193913055,1031244.9281811572
plasma,30,151,14,20394.291659353687,1031244.9281811572
plasma,30,152,14,20396.603790530145,1031244.9281811572
plasma,30,153,14,20399.03146251699,1031244.9281811572
plasma,30,154,14,20401.565094401987,1031244.9281811572
plasma,30,155,14,20404.194687097588,1031244.9281811572
plasma,30,156,14,20406.909862802775,1031244.9281811572
plasma,30,157,14,20409.699905959485,1031244.9281811572
plasma,30,158,14,20412.553805542026,1031244.9281811572
plasma,30,159,14,20415.46029851257,1031244.9281811572
plasma,30,160,14,20418.40791427121,1031244.9281811572
plasma,30,161,14,20421.38501992519,1031244.9281811572
plasma,30,162,14,20424.379866198597,1031244.9281811572
plasma,30,163,14,20427.380633801407,1031244.9281811572
plasma,30,164,14,20430.375480074814,1031244.9281811572
plasma,30,165,14,20433.352585728793,1031244.9281811572
plasma,30,166,14,20436.300201487436,1031244.9281811572
plasma,30,167,14,20439.20669445798,1031244.9281811572
plasma,30,168,14,20442.06059404052,1031244.9281811572
plasma,30,169,14,20444.85063719723,1031244.9281811572
plasma,30,170,14,20447.56581290242,1031244.9281811572
plasma,30,171,14,20450.195405598017,1031244.9281811572
plasma,30,172,14,20452.729037483015,1031244.9281811572
plasma,30,173,14,20455.15670946986,1031244.9281811572
plasma,30,174,14,20457.46884064632,1031244.9281811572
plasma,30,175,14,20459.656306086952,1031244.9281811572
plasma,30,176,14,20461.71047286502,1031244.9281811572
plasma,30,177,14,20463.623234122715,1031244.9281811572
plasma,30,178,14,20465.3870410652,1031244.9281811572
plasma,30,179,14,20466.99493275229,1031244.9281811572
plasma,30,180,14,20468.44056357007,1031244.9281811572
plasma,30,181,14,20469.71822827415,1031244.9281811572
plasma,30,182,14,20470.822884505644,1031244.9281811572
plasma,30,183,14,20471.75017269108,1031244.9281811572
plasma,30,184,14,20472.496433247637,1031244.9281811572
plasma,30,185,14,20473.058721025816,1031244.9281811572
plasma,30,186,14,20473.434816932648,1031244.9281811572
plasma,30,187,14,20473.62323668942,1031244.9281811572
plasma,30,188,14,20473.62323668942,1031244.9281811572
plasma,30,189,14,20473.434816932648,1031244.9281811572
plasma,30,190,14,20473.058721025816,1031244.9281811572
plasma,30,191,14,20472.496433247637,1031244.9281811572
plasma,30,192,14,20471.75017269108,1031244.9281811572
plasma,30,193,14,20470.822884505644,1031244.9281811572
plasma,30,194,14,20469.71822827415,1031244.9281811572
plasma,30,195,14,20468.44056357007,1031244.9281811572
plasma,30,196,14,20466.99493275229,1031244.9281811572
plasma,30,197,14,20465.3870410652,1031244.9281811572
plasma,30,198,14,20463.623234122715,1031244.9281811572
plasma,30,199,14,20461.71047286502,1031244.9281811572
plasma,31,0,14,20192.93091545321,1020482.3834704055
plasma,31,1,14,20189.64176227013,1020482.3834704055
plasma,31,2,14,20186.165157119034,1020482.3834704055
plasma,31,3,14,20182.51482057215,1020482.3834704055
plasma,31,4,14,20178.70515884013,1020482.3834704055
plasma,31,5,14,20174.75120691738,1020482.3834704055
plasma,31,6,14,20170.66856924574,1020482.3834704055
plasma,31,7,14,20166.473358130923,1020482.3834704055
plasma,31,8,14,20162.182130154593,1020482.3834704055
plasma,31,9,14,20157.811820833092,1020482.3834704055
plasma,31,10,14,20153.379677780704,1020482.3834704055
plasma,31,11,14,20148.903192641214,1020482.3834704055
plasma,31,12,14,20144.40003205635,1020482.3834704055
plasma,31,13,14,20139.887967943643,1020482.3834704055
plasma,31,14,14,20135.38480735878,1020482.3834704055
plasma,31,15,14,20130.908322219286,1020482.3834704055
plasma,31,16,14,20126.476179166904,1020482.3834704055
plasma,31,17,14,20122.105869845404,1020482.3834704055
plasma,31,18,14,20117.81464186907,1020482.3834704055
plasma,31,19,14,20113.619430754254,1020482.3834704055
plasma,31,20,14,20109.536793082614,1020482.3834704055
plasma,31,21,14,20105.582841159863,1020482.3834704055
plasma,31,22,14,20101.773179427848,1020482.3834704055
plasma,31,23,14,20098.12284288096,1020482.3834704055
plasma,31,24,14,20094.646237729863,1020482.3834704055
plasma,31,25,14,20091.357084546784,1020482.3834704055
plasma,31,26,14,20088.268364116666,1020482.3834704055
plasma,31,27,14,20085.392266207942,1020482.3834704055
plasma,31,28,14,20082.740141465092,1020482.3834704055
plasma,31,29,14,20080.32245661284,1020482.3834704055
plasma,31,30,14,20078.148753148762,1020482.3834704055
plasma,31,31,14,20076.227609687357,1020482.3834704055
plasma,31,32,14,20074.56660810418,1020482.3834704055
plasma,31,33,14,20073.172303613646,1020482.3834704055
plasma,31,34,14,20072.050198898578,1020482.3834704055
plasma,31,35,14,20071.204722393642,1020482.3834704055
plasma,31,36,14,20070.63921080835,1020482.3834704055
plasma,31,37,14,20070.35589595856,1020482.3834704055
plasma,31,38,14,20070.35589595856,1020482.3834704055
plasma,31,39,14,20070.63921080835,1020482.3834704055
plasma,31,40,14,20071.204722393642,1020482.3834704055
plasma,31,41,14,20072.050198898578,1020482.3834704055
plasma,31,42,14,20073.172303613646,1020482.3834704055
plasma,31,43,14,20074.56660810418,1020482.3834704055
plasma,31,44,14,20076.227609687357,1020482.3834704055
plasma,31,45,14,20078.148753148762,1020482.3834704055
plasma,31,46,14,20080.32245661284,1020482.3834704055
plasma,31,47,14,20082.740141465092,1020482.3834704055
plasma,31,48,14,20085.392266207942,1020482.3834704055
plasma,31,49,14,20088.268364116666,1020482.3834704055
plasma,31,50,14,20091.357084546784,1020482.3834704055
plasma,31,51,14,20094.646237729863,1020482.3834704055
plasma,31,52,14,20098.12284288096,1020482.3834704055
plasma,31,53,14,20101.773179427848,1020482.3834704055
plasma,31,54,14,20105.582841159863,1020482.3834704055
plasma,31,55,14,20109.536793082614,1020482.3834704055
plasma,31,56,14,20113.619430754254,1020482.3834704055
plasma,31,57,14,20117.81464186907,1020482.3834704055
plasma,31,58,14,20122.105869845404,1020482.3834704055
plasma,31,59,14,20126.476179166904,1020482.3834704055
plasma,31,60,14,20130.908322219286,1020482.3834704055
plasma,31,61,14,20135.38480735878,1020482.3834704055
plasma,31,62,14,20139.887967943643,1020482.3834704055
plasma,31,63,14,20144.40003205635,1020482.3834704055
